Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
4757;United States;Saudi Arabia;AIM-9L/M Sidewinder;SRAAM;Missiles;1986;No;330;Yes;1989;Yes;New;0.1100;0.1100;36.3;No
4757;United States;Saudi Arabia;AIM-9L/M Sidewinder;SRAAM;Missiles;1986;No;335;Yes;1988;No;New;0.1100;0.1100;36.85;No
4757;United States;Saudi Arabia;AIM-9L/M Sidewinder;SRAAM;Missiles;1986;No;330;Yes;1987;No;New;0.1100;0.1100;36.3;No
4809;United States;United Kingdom;L-1011 Tristar;Transport aircraft;Aircraft;1984;No;3;No;1984;No;Second hand;100.0000;40;120;No
4811;United States;Philippines;Commando V-150;APC;Armoured vehicles;1984;No;44;Yes;1985;Yes;New;0.2000;0.2000;8.8;No
4811;United States;Philippines;Commando V-150;APC;Armoured vehicles;1984;No;56;No;1984;No;New;0.2000;0.2000;11.2;No
4884;United States;Spain;CH-47D Chinook;Helicopter;Aircraft;1985;No;2;Yes;1987;Yes;New;18.0000;18.0000;36;No
4884;United States;Spain;CH-47D Chinook;Helicopter;Aircraft;1985;No;4;No;1986;No;New;18.0000;18.0000;72;No
4892;United States;Sweden;BGM-71 TOW;Anti-tank missile;Missiles;1984;No;500;Yes;1989;No;New;0.0100;0.0100;5;No
4892;United States;Sweden;BGM-71 TOW;Anti-tank missile;Missiles;1984;No;500;Yes;1988;Yes;New;0.0100;0.0100;5;No
4939;United States;Germany (FRG);RIM-66B Standard-1MR;SAM;Missiles;1983;Yes;36;Yes;1986;No;New;0.2500;0.2500;9;No
4939;United States;Germany (FRG);RIM-66B Standard-1MR;SAM;Missiles;1983;Yes;37;Yes;1985;No;New;0.2500;0.2500;9.25;No
4939;United States;Germany (FRG);RIM-66B Standard-1MR;SAM;Missiles;1983;Yes;37;Yes;1984;No;New;0.2500;0.2500;9.25;No
5053;United States;Ghana;Bell-212/UH-1N;Helicopter;Aircraft;1971;Yes;2;No;1972;No;New;3.7000;3.7000;7.4;No
5071;United States;Greece;M-110 203mm;Self-propelled gun;Artillery;1971;Yes;21;Yes;1973;No;New;1.0000;1.0000;21;No
5086;United States;Greece;AIM-7E Sparrow;BVRAAM;Missiles;1972;Yes;115;Yes;1976;Yes;New;0.1500;0.1500;17.25;No
5086;United States;Greece;AIM-7E Sparrow;BVRAAM;Missiles;1972;Yes;120;Yes;1975;Yes;New;0.1500;0.1500;18;No
5086;United States;Greece;AIM-7E Sparrow;BVRAAM;Missiles;1972;Yes;115;Yes;1974;No;New;0.1500;0.1500;17.25;No
5090;United States;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1975;Yes;12;Yes;1976;No;New;2.6200;2.6200;31.44;No
5090;United States;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1975;Yes;10;No;1975;No;New;2.6200;2.6200;26.2;No
5091;United States;Greece;F-4E Phantom-2;FGA aircraft;Aircraft;1972;Yes;14;Yes;1976;No;New;25.0000;25.0000;350;No
5091;United States;Greece;F-4E Phantom-2;FGA aircraft;Aircraft;1972;Yes;14;Yes;1975;No;New;25.0000;25.0000;350;No
5091;United States;Greece;F-4E Phantom-2;FGA aircraft;Aircraft;1972;Yes;10;Yes;1974;No;New;25.0000;25.0000;250;No
5096;United States;Greece;F-104G Starfighter;FGA aircraft;Aircraft;1971;Yes;10;No;1972;No;Second hand;11.2000;4.48;44.8;No
5097;United States;Greece;F-5A Freedom Fighter;FGA aircraft;Aircraft;1970;Yes;9;Yes;1971;No;New;8.0000;8.0000;72;No
5167;United States;Honduras;Cessna-172/T-41;Trainer/light ac;Aircraft;1972;Yes;5;No;1973;No;New;0.1400;0.1400;0.7;No
5184;United States;Honduras;A-37B Dragonfly;Ground attack ac;Aircraft;1974;Yes;6;No;1975;No;New;5.0000;5.0000;30;No
5431;United States;Iran;C-130H Hercules;Transport aircraft;Aircraft;1969;Yes;14;Yes;1972;No;New;28.0000;28.0000;392;No
5431;United States;Iran;C-130H Hercules;Transport aircraft;Aircraft;1969;Yes;2;No;1975;No;New;28.0000;28.0000;56;No
5431;United States;Iran;C-130H Hercules;Transport aircraft;Aircraft;1969;Yes;3;No;1973;No;New;28.0000;28.0000;84;No
5431;United States;Iran;C-130H Hercules;Transport aircraft;Aircraft;1969;Yes;2;No;1971;No;New;28.0000;28.0000;56;No
5375;United States;Indonesia;P-51D Mustang;Fighter aircraft;Aircraft;1971;Yes;14;No;1971;No;Second hand but modernized;2.0000;1.32;18.48;No
5393;United States;Iran;M-110 203mm;Self-propelled gun;Artillery;1972;Yes;38;Yes;1973;No;New;1.0000;1.0000;38;No
5395;United States;Iran;M-107 175mm;Self-propelled gun;Artillery;1972;Yes;40;Yes;1973;No;New;1.1000;1.1000;44;No
5434;United States;Iran;Commander-680FL;Light transport ac;Aircraft;1970;Yes;4;Yes;1976;No;New;0.9000;0.9000;3.6;No
5434;United States;Iran;Commander-680FL;Light transport ac;Aircraft;1970;Yes;1;Yes;1975;No;New;0.9000;0.9000;0.9;No
5434;United States;Iran;Commander-680FL;Light transport ac;Aircraft;1970;Yes;8;Yes;1973;No;New;0.9000;0.9000;7.2;No
5434;United States;Iran;Commander-680FL;Light transport ac;Aircraft;1970;Yes;3;Yes;1972;No;New;0.9000;0.9000;2.7;No
5437;United States;Iran;FGM-77 Dragon;Anti-tank missile;Missiles;1975;Yes;634;No;1976;No;New;0.0100;0.0100;6.34;No
5440;United States;Iran;S-62A;Helicopter;Aircraft;1970;Yes;1;Yes;1971;Yes;New;1.5000;1.5000;1.5;No
5442;United States;Iran;Bonanza;Light aircraft;Aircraft;1971;No;3;Yes;1977;No;New;0.2400;0.2400;0.72;No
5442;United States;Iran;Bonanza;Light aircraft;Aircraft;1971;No;10;Yes;1976;No;New;0.2400;0.2400;2.4;No
5442;United States;Iran;Bonanza;Light aircraft;Aircraft;1971;No;6;Yes;1974;No;New;0.2400;0.2400;1.44;No
5442;United States;Iran;Bonanza;Light aircraft;Aircraft;1971;No;3;Yes;1973;No;New;0.2400;0.2400;0.72;No
5442;United States;Iran;Bonanza;Light aircraft;Aircraft;1971;No;17;Yes;1972;No;New;0.2400;0.2400;4.08;No
5442;United States;Iran;Bonanza;Light aircraft;Aircraft;1971;No;10;No;1975;No;New;0.2400;0.2400;2.4;No
5444;United States;Iran;P-3F Orion;MP aircraft;Aircraft;1974;Yes;6;No;1975;No;New;23.0000;23.0000;138;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;20;Yes;1973;No;New;1.1000;1.1000;22;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;20;Yes;1972;No;New;1.1000;1.1000;22;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;20;Yes;1971;No;New;1.1000;1.1000;22;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;10;Yes;1978;Yes;New;1.1000;1.1000;11;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;10;Yes;1977;Yes;New;1.1000;1.1000;11;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;10;Yes;1976;Yes;New;1.1000;1.1000;11;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;10;Yes;1975;Yes;New;1.1000;1.1000;11;No
5526;United States;Israel;M-107 175mm;Self-propelled gun;Artillery;1968;Yes;10;Yes;1974;Yes;New;1.1000;1.1000;11;No
5528;United States;Israel;M-113;APC;Armoured vehicles;1969;Yes;50;Yes;1971;Yes;New;0.2500;0.2500;12.5;No
5529;United States;Israel;M-60A1 Patton-2;Tank;Armoured vehicles;1969;Yes;150;Yes;1971;No;New;1.8000;1.8000;270;No
5549;United States;Israel;AGM-45A Shrike;ARM;Missiles;1969;Yes;50;Yes;1971;Yes;New;0.2000;0.2000;10;No
5550;United States;Israel;AIM-7C Sparrow;BVRAAM;Missiles;1968;Yes;200;Yes;1973;No;New;0.1000;0.1000;20;No
5550;United States;Israel;AIM-7C Sparrow;BVRAAM;Missiles;1968;Yes;200;Yes;1975;No;New;0.1000;0.1000;20;No
5550;United States;Israel;AIM-7C Sparrow;BVRAAM;Missiles;1968;Yes;200;Yes;1974;No;New;0.1000;0.1000;20;No
5550;United States;Israel;AIM-7C Sparrow;BVRAAM;Missiles;1968;Yes;200;Yes;1971;No;New;0.1000;0.1000;20;No
5550;United States;Israel;AIM-7C Sparrow;BVRAAM;Missiles;1968;Yes;200;Yes;1972;No;New;0.1000;0.1000;20;No
5555;United States;Israel;A-4M Skyhawk-2;FGA aircraft;Aircraft;1972;No;26;Yes;1976;Yes;New;10.0000;10.0000;260;No
5555;United States;Israel;A-4M Skyhawk-2;FGA aircraft;Aircraft;1972;No;31;Yes;1975;Yes;New;10.0000;10.0000;310;No
5555;United States;Israel;A-4M Skyhawk-2;FGA aircraft;Aircraft;1972;No;42;Yes;1974;No;New;10.0000;10.0000;420;No
5555;United States;Israel;A-4M Skyhawk-2;FGA aircraft;Aircraft;1972;No;18;Yes;1973;No;New;10.0000;10.0000;180;No
5556;United States;Israel;F-4E Phantom-2;FGA aircraft;Aircraft;1971;Yes;12;No;1971;No;Second hand;25.0000;10;120;No
5557;United States;Israel;Bell-206/OH-58;Light helicopter;Aircraft;1971;Yes;8;Yes;1972;No;New;0.7000;0.7000;5.6;No
5557;United States;Israel;Bell-206/OH-58;Light helicopter;Aircraft;1971;Yes;8;Yes;1974;Yes;New;0.7000;0.7000;5.6;No
5557;United States;Israel;Bell-206/OH-58;Light helicopter;Aircraft;1971;Yes;8;Yes;1973;Yes;New;0.7000;0.7000;5.6;No
5565;United States;Israel;S-65A/CH-53 Stallion;Helicopter;Aircraft;1967;Yes;2;Yes;1973;No;New;12.7600;12.7600;25.52;No
5565;United States;Israel;S-65A/CH-53 Stallion;Helicopter;Aircraft;1967;Yes;5;Yes;1972;No;New;12.7600;12.7600;63.8;No
5565;United States;Israel;S-65A/CH-53 Stallion;Helicopter;Aircraft;1967;Yes;4;Yes;1971;No;New;12.7600;12.7600;51.04;No
5603;United States;Israel;M-60A1 Patton-2;Tank;Armoured vehicles;1975;No;350;Yes;1976;No;New;1.8000;1.8000;630;No
5603;United States;Israel;M-60A1 Patton-2;Tank;Armoured vehicles;1975;No;100;Yes;1975;No;New;1.8000;1.8000;180;No
5606;United States;Israel;AGM-45A Shrike;ARM;Missiles;1974;Yes;200;Yes;1975;No;New;0.2000;0.2000;40;No
5607;United States;Israel;RF-4E Phantom-2;Reconnaissance ac;Aircraft;1974;No;6;No;1978;No;New;23.0000;23.0000;138;No
5607;United States;Israel;RF-4E Phantom-2;Reconnaissance ac;Aircraft;1974;No;6;No;1976;No;New;23.0000;23.0000;138;No
5609;United States;Israel;C-130H Hercules;Transport aircraft;Aircraft;1975;Yes;1;Yes;1978;Yes;New;28.0000;28.0000;28;No
5609;United States;Israel;C-130H Hercules;Transport aircraft;Aircraft;1975;Yes;5;No;1976;No;New;28.0000;28.0000;140;No
5664;United States;Italy;C-130H Hercules;Transport aircraft;Aircraft;1971;Yes;14;No;1972;No;New;28.0000;28.0000;392;No
5689;United States;Jamaica;Bell-212/UH-1N;Helicopter;Aircraft;1973;Yes;3;No;1973;No;New;3.7000;3.7000;11.1;No
5690;United States;Jamaica;King Air;Light transport ac;Aircraft;1974;No;1;No;1975;No;New;2.7500;2.7500;2.75;No
5691;United States;Jamaica;Duke;Light transport ac;Aircraft;1974;Yes;1;No;1974;No;New;0.6000;0.6000;0.6;No
5694;United States;Jamaica;Bell-206/OH-58;Light helicopter;Aircraft;1970;Yes;1;No;1971;No;New;0.7000;0.7000;0.7;No
5744;United States;Jordan;M-113;APC;Armoured vehicles;1972;Yes;70;Yes;1974;No;New;0.2500;0.2500;17.5;No
5744;United States;Jordan;M-113;APC;Armoured vehicles;1972;Yes;65;Yes;1973;No;New;0.2500;0.2500;16.25;No
5744;United States;Jordan;M-113;APC;Armoured vehicles;1972;Yes;65;Yes;1972;No;New;0.2500;0.2500;16.25;No
5746;United States;Jordan;M-52A1 105mm;Self-propelled gun;Artillery;1969;Yes;18;Yes;1971;Yes;Second hand;0.9000;0.36;6.48;No
5791;United States;Cambodia;M-113;APC;Armoured vehicles;1972;Yes;6;Yes;1973;No;Second hand;0.2500;0.1;0.6;No
5791;United States;Cambodia;M-113;APC;Armoured vehicles;1972;Yes;24;Yes;1972;No;Second hand;0.2500;0.1;2.4;No
5792;United States;Cambodia;M-109 155mm;Self-propelled gun;Artillery;1972;Yes;8;No;1973;No;Second hand;0.8500;0.34;2.72;No
5840;United States;Kenya;PA-31 Navajo;Light transport ac;Aircraft;1971;Yes;2;No;1973;No;New;1.4700;1.4700;2.94;No
5885;United States;South Korea (ROK);M-48 Patton;Tank;Armoured vehicles;1970;Yes;155;Yes;1975;Yes;Second hand;1.2300;0.492;76.26;No
5885;United States;South Korea (ROK);M-48 Patton;Tank;Armoured vehicles;1970;Yes;155;Yes;1974;Yes;Second hand;1.2300;0.492;76.26;No
5885;United States;South Korea (ROK);M-48 Patton;Tank;Armoured vehicles;1970;Yes;155;Yes;1972;Yes;Second hand;1.2300;0.492;76.26;No
5885;United States;South Korea (ROK);M-48 Patton;Tank;Armoured vehicles;1970;Yes;155;Yes;1971;No;Second hand;1.2300;0.492;76.26;No
5885;United States;South Korea (ROK);M-48 Patton;Tank;Armoured vehicles;1970;Yes;155;Yes;1973;Yes;Second hand;1.2300;0.492;76.26;No
5886;United States;South Korea (ROK);M-113;APC;Armoured vehicles;1970;Yes;100;Yes;1971;No;New;0.2500;0.2500;25;No
5886;United States;South Korea (ROK);M-113;APC;Armoured vehicles;1970;Yes;70;Yes;1973;Yes;New;0.2500;0.2500;17.5;No
5886;United States;South Korea (ROK);M-113;APC;Armoured vehicles;1970;Yes;100;Yes;1972;Yes;New;0.2500;0.2500;25;No
5887;United States;South Korea (ROK);M-110 203mm;Self-propelled gun;Artillery;1970;Yes;50;Yes;1971;No;New;1.0000;1.0000;50;No
5900;United States;South Korea (ROK);Bell-212/UH-1N;Helicopter;Aircraft;1970;Yes;6;Yes;1972;No;New;3.7000;3.7000;22.2;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;650;Yes;1980;No;New;0.0100;0.0100;6.5;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;700;Yes;1979;No;New;0.0100;0.0100;7;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;400;Yes;1976;No;New;0.0100;0.0100;4;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;400;Yes;1975;No;New;0.0100;0.0100;4;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;200;Yes;1974;No;New;0.0100;0.0100;2;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;400;Yes;1978;Yes;New;0.0100;0.0100;4;No
5917;United States;Kuwait;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;400;Yes;1977;Yes;New;0.0100;0.0100;4;No
5993;United States;Lebanon;BGM-71 TOW;Anti-tank missile;Missiles;1974;No;100;Yes;1976;No;New;0.0100;0.0100;1;No
5993;United States;Lebanon;BGM-71 TOW;Anti-tank missile;Missiles;1974;No;100;Yes;1975;No;New;0.0100;0.0100;1;No
5997;United States;Liberia;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1975;No;2;No;1976;No;Second hand;2.5000;1;2;No
6027;United States;Luxembourg;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;72;Yes;1974;Yes;New;0.0100;0.0100;0.72;No
6043;United States;Malaysia;Cessna-411;Light transport ac;Aircraft;1974;No;12;No;1975;No;New;0.9500;0.9500;11.4;No
6044;United States;Malaysia;Bell-47/OH-13;Light helicopter;Aircraft;1974;No;9;Yes;1974;No;New;0.2400;0.2400;2.16;No
6046;United States;Malaysia;Commando V-100;APC;Armoured vehicles;1971;No;100;Yes;1971;No;New;0.1600;0.1600;16;No
6049;United States;Malaysia;F-5E Tiger-2;FGA aircraft;Aircraft;1972;No;7;Yes;1976;No;New;10.0000;10.0000;70;No
6049;United States;Malaysia;F-5E Tiger-2;FGA aircraft;Aircraft;1972;No;7;Yes;1975;No;New;10.0000;10.0000;70;No
6078;United States;Mexico;Bell-206/OH-58;Light helicopter;Aircraft;1971;Yes;5;No;1973;No;New;0.7000;0.7000;3.5;No
6079;United States;Mexico;Bell-205/UH-1H;Helicopter;Aircraft;1972;Yes;5;No;1973;No;New;2.6200;2.6200;13.1;No
6080;United States;Mexico;Bell-212/UH-1N;Helicopter;Aircraft;1970;Yes;2;No;1971;No;New;3.7000;3.7000;7.4;No
6127;United States;Morocco;M-48A3 Patton;Tank;Armoured vehicles;1975;No;100;Yes;1977;Yes;Second hand;1.5000;0.6;60;No
6177;United States;Netherlands;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;500;Yes;1975;Yes;New;0.0100;0.0100;5;No
6177;United States;Netherlands;BGM-71 TOW;Anti-tank missile;Missiles;1973;Yes;500;Yes;1974;Yes;New;0.0100;0.0100;5;No
6178;United States;Netherlands;RIM-24 Tartar;SAM;Missiles;1970;Yes;63;Yes;1976;Yes;New;0.1200;0.1200;7.56;No
6178;United States;Netherlands;RIM-24 Tartar;SAM;Missiles;1970;Yes;62;Yes;1975;Yes;New;0.1200;0.1200;7.44;No
6270;United States;Philippines;T-28D Nomad;Trainer/combat ac;Aircraft;1971;Yes;4;No;1972;Yes;Second hand;1.7500;0.7;2.8;No
6443;United States;El Salvador;DC-6/C-118;Transport aircraft;Aircraft;1977;Yes;1;No;1977;No;Second hand;8.5000;3.4;3.4;No
6445;United States;El Salvador;FH-1100;Light helicopter;Aircraft;1970;Yes;1;No;1971;No;New;0.7000;0.7000;0.7;No
6493;United States;Sierra Leone;Hughes-300/TH-55;Light helicopter;Aircraft;1972;Yes;1;No;1973;No;New;0.2000;0.2000;0.2;No
6495;United States;Sierra Leone;Hughes-300/TH-55;Light helicopter;Aircraft;1972;Yes;2;No;1973;No;New;0.2000;0.2000;0.4;No
6540;United States;Somalia;Commando V-150;APC;Armoured vehicles;1981;Yes;15;Yes;1981;Yes;New;0.2000;0.2000;3;No
6728;United States;Thailand;OV-10 Bronco;Ground attack ac;Aircraft;1973;Yes;8;Yes;1973;No;New;4.5000;4.5000;36;No
6728;United States;Thailand;OV-10 Bronco;Ground attack ac;Aircraft;1973;Yes;8;Yes;1974;Yes;New;4.5000;4.5000;36;No
6731;United States;Thailand;Bell-205/UH-1H;Helicopter;Aircraft;1968;Yes;37;No;1973;No;New;2.6200;2.6200;96.94;No
6731;United States;Thailand;Bell-205/UH-1H;Helicopter;Aircraft;1968;Yes;4;No;1972;No;New;2.6200;2.6200;10.48;No
6731;United States;Thailand;Bell-205/UH-1H;Helicopter;Aircraft;1968;Yes;23;No;1971;No;New;2.6200;2.6200;60.26;No
6732;United States;Thailand;CH-47C Chinook;Helicopter;Aircraft;1971;Yes;4;No;1972;No;Second hand;15.0000;6;24;No
6733;United States;Thailand;OV-10 Bronco;Ground attack ac;Aircraft;1969;No;16;No;1971;No;New;4.5000;4.5000;72;No
6734;United States;Thailand;C-123K Provider;Transport aircraft;Aircraft;1969;Yes;7;No;1972;No;Second hand;5.7500;2.3;16.1;No
6735;United States;Thailand;Bell-205/UH-1D;Helicopter;Aircraft;1968;Yes;6;No;1971;No;New;2.2000;2.2000;13.2;No
6741;United States;Thailand;F-5A Freedom Fighter;FGA aircraft;Aircraft;1970;Yes;5;Yes;1973;No;New;8.0000;8.0000;40;No
6741;United States;Thailand;F-5A Freedom Fighter;FGA aircraft;Aircraft;1970;Yes;7;Yes;1972;No;New;8.0000;8.0000;56;No
6741;United States;Thailand;F-5A Freedom Fighter;FGA aircraft;Aircraft;1970;Yes;4;Yes;1971;No;New;8.0000;8.0000;32;No
6764;United States;Thailand;AU-23A Peacemaker;Ground attack ac;Aircraft;1974;No;14;No;1976;No;New;2.0000;2.0000;28;No
6764;United States;Thailand;AU-23A Peacemaker;Ground attack ac;Aircraft;1974;No;6;No;1975;No;New;2.0000;2.0000;12;No
6795;United States;Turkey;M-107 175mm;Self-propelled gun;Artillery;1972;Yes;12;Yes;1975;Yes;New;1.1000;1.1000;13.2;No
6795;United States;Turkey;M-107 175mm;Self-propelled gun;Artillery;1972;Yes;12;Yes;1974;Yes;New;1.1000;1.1000;13.2;No
6795;United States;Turkey;M-107 175mm;Self-propelled gun;Artillery;1972;Yes;12;Yes;1973;Yes;New;1.1000;1.1000;13.2;No
6804;United States;Turkey;BGM-71 TOW;Anti-tank missile;Missiles;1971;Yes;500;Yes;1973;No;New;0.0100;0.0100;5;No
6804;United States;Turkey;BGM-71 TOW;Anti-tank missile;Missiles;1971;Yes;100;Yes;1975;Yes;New;0.0100;0.0100;1;No
6804;United States;Turkey;BGM-71 TOW;Anti-tank missile;Missiles;1971;Yes;100;Yes;1974;Yes;New;0.0100;0.0100;1;No
6807;United States;Turkey;F-4E Phantom-2;FGA aircraft;Aircraft;1973;No;20;No;1975;No;New;25.0000;25.0000;500;No
6807;United States;Turkey;F-4E Phantom-2;FGA aircraft;Aircraft;1973;No;20;No;1974;No;New;25.0000;25.0000;500;No
6818;United States;Turkey;Cessna-207;Light transport ac;Aircraft;1971;Yes;4;No;1972;Yes;New;0.2400;0.2400;0.96;No
6819;United States;Turkey;F-104G Starfighter;FGA aircraft;Aircraft;1971;Yes;10;Yes;1972;No;Second hand;11.2000;4.48;44.8;No
6821;United States;Turkey;Bell-205/UH-1D;Helicopter;Aircraft;1978;Yes;46;Yes;1979;No;Second hand;2.2000;0.88;40.48;No
6821;United States;Turkey;Bell-205/UH-1D;Helicopter;Aircraft;1978;Yes;47;Yes;1978;No;Second hand;2.2000;0.88;41.36;No
6825;United States;Turkey;S-2E Tracker;ASW aircraft;Aircraft;1971;Yes;12;No;1972;No;Second hand;7.5000;3;36;No
6835;United States;Turkey;Cessna-180 Skywagon;Light aircraft;Aircraft;1972;Yes;50;No;1973;No;New;0.1800;0.1800;9;No
6884;United States;Uruguay;M-113;APC;Armoured vehicles;1969;Yes;6;Yes;1971;Yes;New;0.2500;0.2500;1.5;No
6887;United States;Uruguay;Bell-204/UH-1B;Helicopter;Aircraft;1973;Yes;6;No;1974;No;Second hand;2.1400;0.856;5.136;No
6911;United States;Uruguay;F-27 Friendship;Transport aircraft;Aircraft;1971;No;2;No;1971;No;Second hand but modernized;8.5000;5.61;11.22;No
6912;United States;Uruguay;F-27 Friendship;Transport aircraft;Aircraft;1972;Yes;1;No;1973;No;Second hand but modernized;8.5000;5.61;5.61;No
6921;United States;Norway;BGM-71 TOW;Anti-tank missile;Missiles;1974;Yes;195;Yes;1976;Yes;New;0.0100;0.0100;1.95;No
6921;United States;Norway;BGM-71 TOW;Anti-tank missile;Missiles;1974;Yes;194;Yes;1975;Yes;New;0.0100;0.0100;1.94;No
6964;United States;New Zealand;M-113;APC;Armoured vehicles;1969;Yes;32;Yes;1971;Yes;New;0.2500;0.2500;8;No
6973;United States;New Zealand;Bell-205/UH-1H;Helicopter;Aircraft;1969;Yes;1;No;1976;No;New;2.6200;2.6200;2.62;No
6996;United States;Venezuela;Bell-205/UH-1D;Helicopter;Aircraft;1968;Yes;4;Yes;1972;No;Second hand;2.2000;0.88;3.52;No
6996;United States;Venezuela;Bell-205/UH-1D;Helicopter;Aircraft;1968;Yes;4;Yes;1971;No;Second hand;2.2000;0.88;3.52;No
6998;United States;Venezuela;Cessna-180 Skywagon;Light aircraft;Aircraft;1971;No;12;No;1971;No;New;0.1800;0.1800;2.16;No
7018;United States;Venezuela;C-130H Hercules;Transport aircraft;Aircraft;1974;Yes;2;No;1975;No;New;28.0000;28.0000;56;No
7072;United States;South Vietnam;M-113;APC;Armoured vehicles;1972;Yes;200;No;1974;No;New;0.2500;0.2500;50;No
7072;United States;South Vietnam;M-113;APC;Armoured vehicles;1972;Yes;35;No;1973;No;New;0.2500;0.2500;8.75;No
7075;United States;South Vietnam;M-60A1 Patton-2;Tank;Armoured vehicles;1971;Yes;35;Yes;1973;No;Second hand;1.8000;0.72;25.2;No
7075;United States;South Vietnam;M-60A1 Patton-2;Tank;Armoured vehicles;1971;Yes;50;Yes;1972;No;Second hand;1.8000;0.72;36;No
7076;United States;South Vietnam;M-109 155mm;Self-propelled gun;Artillery;1970;Yes;24;No;1971;No;Second hand;0.8500;0.34;8.16;No
7087;United States;South Vietnam;BGM-71 TOW;Anti-tank missile;Missiles;1971;Yes;1000;Yes;1972;No;New;0.0100;0.0100;10;No
7089;United States;South Vietnam;PL-1B;Trainer aircraft;Aircraft;1970;No;1;No;1971;No;New;0.0500;0.0500;0.05;No
7155;United States;DR Congo;Cessna-310;Light aircraft;Aircraft;1974;No;15;No;1975;No;New;0.3500;0.3500;5.25;No
7157;United States;DR Congo;M-113;APC;Armoured vehicles;1975;No;2;Yes;1976;No;New;0.2500;0.2500;0.5;No
7157;United States;DR Congo;M-113;APC;Armoured vehicles;1975;No;10;Yes;1977;Yes;New;0.2500;0.2500;2.5;No
7246;United States;Australia;F-111C;Bomber aircraft;Aircraft;1963;No;12;No;1974;No;New;50.0000;50.0000;600;No
7246;United States;Australia;F-111C;Bomber aircraft;Aircraft;1963;No;12;No;1973;No;New;50.0000;50.0000;600;No
7247;United States;Australia;CH-47C Chinook;Helicopter;Aircraft;1972;No;12;No;1974;No;New;15.0000;15.0000;180;No
7248;United States;Australia;Bell-205/UH-1H;Helicopter;Aircraft;1969;No;5;No;1973;No;New;2.6200;2.6200;13.1;No
7248;United States;Australia;Bell-205/UH-1H;Helicopter;Aircraft;1969;No;2;No;1971;No;New;2.6200;2.6200;5.24;No
7323;United States;Belgium;M-110 203mm;Self-propelled gun;Artillery;1970;Yes;11;Yes;1972;Yes;New;1.0000;1.0000;11;No
7338;United States;Bolivia;Cessna-180 Skywagon;Light aircraft;Aircraft;1971;Yes;1;No;1971;No;New;0.1800;0.1800;0.18;No
