Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
32073;Russia;China;Ka-27PL/Helix-A;ASW helicopter;Aircraft;2006;Yes;6;No;2009;No;New;17.0000;17.0000;102;No
26006;Russia;China;Ka-27PL/Helix-A;ASW helicopter;Aircraft;1998;No;5;Yes;1999;No;New;17.0000;17.0000;85;No
21673;Russia;China;Ka-27PL/Helix-A;ASW helicopter;Aircraft;1996;Yes;2;Yes;1997;Yes;New;17.0000;17.0000;34;No
55715;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2004;Yes;4;No;2012;No;New;9.0000;9.0000;36;No
55715;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2004;Yes;2;No;2011;No;New;9.0000;9.0000;18;No
55715;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2004;Yes;3;No;2010;No;New;9.0000;9.0000;27;No
55715;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2004;Yes;4;No;2008;No;New;9.0000;9.0000;36;No
55713;Russia;China;AK-176M 76mm;Naval gun;Artillery;2005;Yes;1;No;2012;No;New;2.5000;2.5000;2.5;No
55713;Russia;China;AK-176M 76mm;Naval gun;Artillery;2005;Yes;1;No;2007;No;New;2.5000;2.5000;2.5;No
55713;Russia;China;AK-176M 76mm;Naval gun;Artillery;2005;Yes;1;No;2011;No;New;2.5000;2.5000;2.5;No
54413;Russia;China;Il-76M/Candid-B;Transport aircraft;Aircraft;2011;No;5;Yes;2013;No;Second hand;85.0000;34;170;No
52862;Russia;China;MR-123/Bass Tilt;Fire control radar;Sensors;2009;Yes;1;Yes;2012;No;New;2.5000;2.5000;2.5;No
50865;Russia;China;AL-31;Turbofan;Engines;2009;No;32;Yes;2012;No;New;3.2500;3.2500;104;No
50865;Russia;China;AL-31;Turbofan;Engines;2009;No;45;Yes;2011;No;New;3.2500;3.2500;146.25;No
50865;Russia;China;AL-31;Turbofan;Engines;2009;No;45;Yes;2010;No;New;3.2500;3.2500;146.25;No
40314;Russia;China;MR-90/Front Dome;Fire control radar;Sensors;2004;Yes;12;No;2010;No;New;4.5000;4.5000;54;No
40314;Russia;China;MR-90/Front Dome;Fire control radar;Sensors;2004;Yes;8;No;2011;No;New;4.5000;4.5000;36;No
40314;Russia;China;MR-90/Front Dome;Fire control radar;Sensors;2004;Yes;16;No;2008;No;New;4.5000;4.5000;72;No
40314;Russia;China;MR-90/Front Dome;Fire control radar;Sensors;2004;Yes;16;No;2012;No;New;4.5000;4.5000;72;No
39907;Russia;China;D-30;Turbofan;Engines;2009;No;20;Yes;2011;Yes;New;3.0000;3.0000;60;No
39907;Russia;China;D-30;Turbofan;Engines;2009;No;10;Yes;2010;Yes;New;3.0000;3.0000;30;No
39907;Russia;China;D-30;Turbofan;Engines;2009;No;2;Yes;2009;Yes;New;3.0000;3.0000;6;No
39907;Russia;China;D-30;Turbofan;Engines;2009;No;23;Yes;2012;Yes;New;3.0000;3.0000;69;No
39901;Russia;China;48N6E2/SA-10E;SAM;Missiles;2006;No;375;Yes;2008;Yes;New;1.1000;1.1000;412.5;No
39901;Russia;China;48N6E2/SA-10E;SAM;Missiles;2006;No;375;Yes;2009;Yes;New;1.1000;1.1000;412.5;No
39900;Russia;China;S-300PMU-2/SA-20B;SAM system;Air defence systems;2006;No;4;Yes;2008;Yes;New;65.0000;65.0000;260;No
39900;Russia;China;S-300PMU-2/SA-20B;SAM system;Air defence systems;2006;No;4;Yes;2009;Yes;New;65.0000;65.0000;260;No
39401;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;2004;Yes;4;No;2008;No;New;5.0000;5.0000;20;Yes
39401;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;2004;Yes;3;No;2010;No;New;5.0000;5.0000;15;Yes
39401;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;2004;Yes;2;No;2011;No;New;5.0000;5.0000;10;Yes
39401;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;2004;Yes;4;No;2012;No;New;5.0000;5.0000;20;Yes
36085;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2001;Yes;1;No;2007;No;New;9.0000;9.0000;9;Yes
36085;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2001;Yes;1;No;2006;No;New;9.0000;9.0000;9;Yes
36085;Russia;China;Fregat/Top Plate;Air search radar;Sensors;2001;Yes;2;No;2004;No;New;9.0000;9.0000;18;Yes
31040;Russia;China;Krasnopol-M;Guided shell;Missiles;1997;Yes;250;Yes;2002;Yes;New;0.0400;0.0400;10;Yes
31040;Russia;China;Krasnopol-M;Guided shell;Missiles;1997;Yes;250;Yes;2001;Yes;New;0.0400;0.0400;10;Yes
31040;Russia;China;Krasnopol-M;Guided shell;Missiles;1997;Yes;250;Yes;2000;Yes;New;0.0400;0.0400;10;Yes
31040;Russia;China;Krasnopol-M;Guided shell;Missiles;1997;Yes;250;Yes;1999;Yes;New;0.0400;0.0400;10;Yes
31040;Russia;China;Krasnopol-M;Guided shell;Missiles;1997;Yes;100;Yes;1998;Yes;New;0.0400;0.0400;4;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2013;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2012;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2011;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2007;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2006;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2005;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2004;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2003;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2002;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2001;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2010;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2008;Yes;New;0.0200;0.0200;2;Yes
29951;Russia;China;9M119/AT-11 Sniper;Anti-tank missile;Missiles;1998;Yes;100;Yes;2009;Yes;New;0.0200;0.0200;2;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2013;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2012;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2004;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2005;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2007;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2008;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2011;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2006;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;50;Yes;2003;Yes;New;1.1000;1.1000;55;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;25;Yes;2002;Yes;New;1.1000;1.1000;27.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;10;Yes;2001;Yes;New;1.1000;1.1000;11;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2010;Yes;New;1.1000;1.1000;82.5;Yes
27666;Russia;China;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;75;Yes;2009;Yes;New;1.1000;1.1000;82.5;Yes
30875;Russia;China;Project-636E/Kilo;Submarine;Ships;2002;No;2;Yes;2006;No;New;260.0000;260.0000;520;No
30875;Russia;China;Project-636E/Kilo;Submarine;Ships;2002;No;5;Yes;2005;No;New;260.0000;260.0000;1300;No
30875;Russia;China;Project-636E/Kilo;Submarine;Ships;2002;No;1;Yes;2004;No;New;260.0000;260.0000;260;No
39561;Russia;China;S-300FM/SA-N-20;Naval SAM system;Air defence systems;2002;Yes;1;No;2006;No;New;20.0000;20.0000;20;No
39561;Russia;China;S-300FM/SA-N-20;Naval SAM system;Air defence systems;2002;Yes;1;No;2007;No;New;20.0000;20.0000;20;No
39560;Russia;China;53-65;AS torpedo;Missiles;2002;Yes;75;Yes;2006;Yes;New;1.1000;1.1000;82.5;No
39560;Russia;China;53-65;AS torpedo;Missiles;2002;Yes;75;Yes;2005;Yes;New;1.1000;1.1000;82.5;No
39559;Russia;China;TEST-71;AS/ASW torpedo;Missiles;2002;Yes;75;Yes;2006;Yes;New;1.1000;1.1000;82.5;No
39559;Russia;China;TEST-71;AS/ASW torpedo;Missiles;2002;Yes;75;Yes;2005;Yes;New;1.1000;1.1000;82.5;No
39407;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;1999;Yes;3;No;2004;No;New;5.0000;5.0000;15;No
39407;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;1999;Yes;1;No;2005;No;New;5.0000;5.0000;5;No
39407;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;1999;Yes;1;No;2006;No;New;5.0000;5.0000;5;No
39407;Russia;China;Mineral/Band Stand;Sea search radar;Sensors;1999;Yes;1;No;2007;No;New;5.0000;5.0000;5;No
21236;Russia;China;Il-76M/Candid-B;Transport aircraft;Aircraft;1992;No;10;Yes;1993;No;New;85.0000;85.0000;850;No
50106;Russia;China;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;Yes;12;Yes;2010;No;New;6.7500;6.7500;81;No
50106;Russia;China;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;Yes;9;Yes;2008;No;New;6.7500;6.7500;60.75;No
50106;Russia;China;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;Yes;10;Yes;2009;Yes;New;6.7500;6.7500;67.5;No
50106;Russia;China;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;Yes;10;Yes;2012;Yes;New;6.7500;6.7500;67.5;No
50106;Russia;China;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;Yes;12;Yes;2011;No;New;6.7500;6.7500;81;No
50106;Russia;China;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2005;Yes;1;No;2007;No;New;6.7500;6.7500;6.75;No
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;17;Yes;2006;No;New;42.5000;42.5000;722.5;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;17;Yes;2005;No;New;42.5000;42.5000;722.5;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;15;Yes;2004;No;New;42.5000;42.5000;637.5;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;12;Yes;2003;No;New;42.5000;42.5000;510;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;12;Yes;2002;No;New;42.5000;42.5000;510;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;9;Yes;2001;No;New;42.5000;42.5000;382.5;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;11;Yes;2007;Yes;New;42.5000;42.5000;467.5;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;6;Yes;2000;Yes;New;42.5000;42.5000;255;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;4;Yes;1999;Yes;New;42.5000;42.5000;170;Yes
24559;Russia;China;Su-27S/Flanker-B;FGA aircraft;Aircraft;1996;No;2;Yes;1998;Yes;New;42.5000;42.5000;85;Yes
36758;Russia;Egypt;9K37 Gang/SA-11;SAM system;Air defence systems;2006;Yes;1;Yes;2007;Yes;New;35.0000;35.0000;35;No
35593;Russia;Egypt;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1991;No;145;Yes;1995;Yes;New;0.0200;0.0200;2.9;No
35593;Russia;Egypt;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1991;No;145;Yes;1994;Yes;New;0.0200;0.0200;2.9;No
35593;Russia;Egypt;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1991;No;145;Yes;1993;Yes;New;0.0200;0.0200;2.9;No
35593;Russia;Egypt;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1991;No;145;Yes;1992;Yes;New;0.0200;0.0200;2.9;No
31397;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;1999;No;2;Yes;2005;Yes;New;30.0000;30.0000;60;No
31397;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;1999;No;2;Yes;2006;Yes;New;30.0000;30.0000;60;No
31397;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;1999;No;2;Yes;2003;Yes;New;30.0000;30.0000;60;No
31397;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;1999;No;2;Yes;2004;Yes;New;30.0000;30.0000;60;No
31397;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;1999;No;2;Yes;2002;Yes;New;30.0000;30.0000;60;No
28007;Russia;Egypt;P-12/Spoon Rest;Air search radar;Sensors;1992;Yes;1;Yes;1994;No;New;4.5000;4.5000;4.5;No
25768;Russia;Egypt;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1997;Yes;7;No;1999;No;New;6.7500;6.7500;47.25;No
25768;Russia;Egypt;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1997;Yes;20;No;1997;No;New;6.7500;6.7500;135;No
51320;Russia;Egypt;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2009;No;4;Yes;2013;Yes;New;6.7500;6.7500;27;No
51320;Russia;Egypt;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2009;No;10;Yes;2012;Yes;New;6.7500;6.7500;67.5;No
55498;Russia;Egypt;9M38/SA-11 Gadfly;SAM;Missiles;2006;Yes;100;Yes;2007;Yes;New;0.1500;0.1500;15;No
55497;Russia;Egypt;9M338/SA-15 Gauntlet;SAM;Missiles;2005;Yes;100;Yes;2011;No;New;0.2500;0.2500;25;No
55496;Russia;Egypt;9M338/SA-15 Gauntlet;SAM;Missiles;2005;Yes;100;Yes;2005;No;New;0.2500;0.2500;25;No
54418;Russia;Egypt;Tor-M1/SA-15;Mobile SAM system;Air defence systems;2005;Yes;4;Yes;2011;No;New;12.5000;12.5000;50;No
52257;Russia;Egypt;BMP-2 turret;IFV turret;Other;1990;No;9;Yes;1997;Yes;New;0.5500;0.5500;4.95;No
52257;Russia;Egypt;BMP-2 turret;IFV turret;Other;1990;No;9;Yes;1996;Yes;New;0.5500;0.5500;4.95;No
52257;Russia;Egypt;BMP-2 turret;IFV turret;Other;1990;No;15;Yes;1995;Yes;New;0.5500;0.5500;8.25;No
52257;Russia;Egypt;BMP-2 turret;IFV turret;Other;1990;No;15;No;1994;No;New;0.5500;0.5500;8.25;No
52257;Russia;Egypt;BMP-2 turret;IFV turret;Other;1990;No;10;Yes;1993;No;New;0.5500;0.5500;5.5;No
51319;Russia;Egypt;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2008;No;4;Yes;2010;No;New;6.7500;6.7500;27;No
51319;Russia;Egypt;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2008;No;6;Yes;2011;Yes;New;6.7500;6.7500;40.5;No
50795;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;2006;Yes;10;Yes;2011;Yes;New;30.0000;30.0000;300;No
50795;Russia;Egypt;S-125 Pechora-2M;SAM system;Air defence systems;2006;Yes;10;Yes;2010;Yes;New;30.0000;30.0000;300;No
40174;Russia;Egypt;Tor-M1/SA-15;Mobile SAM system;Air defence systems;2005;Yes;4;Yes;2005;Yes;New;12.5000;12.5000;50;No
40173;Russia;Egypt;Igla/SA-18 Grouse;Portable SAM;Missiles;2007;Yes;502;Yes;2010;Yes;New;0.0800;0.0800;40.16;No
40173;Russia;Egypt;Igla/SA-18 Grouse;Portable SAM;Missiles;2007;Yes;98;No;2009;No;New;0.0800;0.0800;7.84;No
38984;Russia;Kazakhstan;BTR-80A;IFV;Armoured vehicles;2003;Yes;2;No;2004;No;New;0.9000;0.9000;1.8;No
38984;Russia;Kazakhstan;BTR-80A;IFV;Armoured vehicles;2003;Yes;12;No;2005;No;New;0.9000;0.9000;10.8;No
38257;Russia;Kazakhstan;BTR-80;APC;Armoured vehicles;2006;No;1;No;2008;No;New;0.3500;0.3500;0.35;No
35391;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2002;Yes;2;Yes;2007;Yes;New;6.7500;6.7500;13.5;No
35391;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2002;Yes;4;Yes;2006;Yes;New;6.7500;6.7500;27;No
35391;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2002;Yes;4;Yes;2005;Yes;New;6.7500;6.7500;27;No
35391;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2002;Yes;4;Yes;2004;Yes;New;6.7500;6.7500;27;No
34023;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2002;Yes;3;Yes;2002;No;New;6.7500;6.7500;20.25;No
28857;Russia;Kazakhstan;5V55U/SA-10C Grumble;SAM;Missiles;1998;Yes;36;Yes;2000;Yes;New;1.0000;1.0000;36;No
23309;Russia;Kazakhstan;MiG-29/Fulcrum-A;Fighter aircraft;Aircraft;1995;No;12;Yes;1995;No;Second hand;20.6500;8.26;99.12;No
57155;Russia;Kazakhstan;BTR-80;APC;Armoured vehicles;2011;Yes;17;No;2012;No;New;0.3500;0.3500;5.95;No
53888;Russia;Kazakhstan;BMPT;AFSV;Armoured vehicles;2010;Yes;4;Yes;2013;Yes;New;2.6000;2.6000;10.4;No
53888;Russia;Kazakhstan;BMPT;AFSV;Armoured vehicles;2010;Yes;3;No;2012;No;New;2.6000;2.6000;7.8;No
53888;Russia;Kazakhstan;BMPT;AFSV;Armoured vehicles;2010;Yes;3;Yes;2011;No;New;2.6000;2.6000;7.8;No
53887;Russia;Kazakhstan;BTR-82A;IFV;Armoured vehicles;2010;Yes;32;Yes;2012;No;New;0.9500;0.9500;30.4;No
53887;Russia;Kazakhstan;BTR-82A;IFV;Armoured vehicles;2010;Yes;12;No;2011;No;New;0.9500;0.9500;11.4;No
52980;Russia;Kazakhstan;Tigr;APV;Armoured vehicles;2010;Yes;17;No;2012;No;New;0.1500;0.1500;2.55;No
52980;Russia;Kazakhstan;Tigr;APV;Armoured vehicles;2010;Yes;4;Yes;2011;Yes;New;0.1500;0.1500;0.6;No
40135;Russia;Kazakhstan;BTR-80A;IFV;Armoured vehicles;2007;No;2;No;2008;No;New;0.9000;0.9000;1.8;No
40135;Russia;Kazakhstan;BTR-80A;IFV;Armoured vehicles;2007;No;13;Yes;2010;Yes;New;0.9000;0.9000;11.7;No
40135;Russia;Kazakhstan;BTR-80A;IFV;Armoured vehicles;2007;No;64;Yes;2007;No;New;0.9000;0.9000;57.6;No
40133;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2007;No;4;No;2012;No;New;6.7500;6.7500;27;No
40133;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2007;No;3;Yes;2011;Yes;New;6.7500;6.7500;20.25;No
40133;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2007;No;3;Yes;2010;Yes;New;6.7500;6.7500;20.25;No
40133;Russia;Kazakhstan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2007;No;2;Yes;2009;No;New;6.7500;6.7500;13.5;No
53629;Russia;Kazakhstan;TOS-1;Self-propelled MRL;Artillery;2010;Yes;3;Yes;2011;No;New;1.2000;1.2000;3.6;No
52112;Russia;Kazakhstan;N-001 Myech;Combat ac radar;Sensors;2007;No;2;Yes;2010;No;New;2.0000;2.0000;4;No
50716;Russia;Kazakhstan;BPM-97;APC;Armoured vehicles;2006;No;18;No;2008;No;New;0.1500;0.1500;2.7;No
40134;Russia;Kazakhstan;ANSAT;Helicopter;Aircraft;2007;No;1;Yes;2008;Yes;New;2.2000;2.2000;2.2;No
40134;Russia;Kazakhstan;ANSAT;Helicopter;Aircraft;2007;No;2;Yes;2009;Yes;New;2.2000;2.2000;4.4;No
51808;Russia;Kazakhstan;Project-22180;Patrol craft;Ships;2009;No;1;Yes;2010;Yes;New;14.0000;14.0000;14;Yes
51808;Russia;Kazakhstan;Project-22180;Patrol craft;Ships;2009;No;2;Yes;2011;Yes;New;14.0000;14.0000;28;Yes
53889;Russia;Kazakhstan;9M120 Ataka/AT-9;Anti-tank missile;Missiles;2010;Yes;40;Yes;2011;No;New;0.0400;0.0400;1.6;No
29740;Russia;Kazakhstan;Il-76M/Candid-B;Transport aircraft;Aircraft;1998;No;1;No;2000;Yes;Second hand;85.0000;34;34;No
25672;Russia;Kazakhstan;Su-25/Frogfoot-A;Ground attack ac;Aircraft;1995;No;14;Yes;1997;Yes;Second hand;12.0000;4.8;67.2;No
27313;Russia;Kazakhstan;L-39C Albatros;Trainer aircraft;Aircraft;1995;Yes;1;Yes;1996;Yes;Second hand;4.4100;1.764;1.764;No
27313;Russia;Kazakhstan;L-39C Albatros;Trainer aircraft;Aircraft;1995;Yes;12;No;2000;No;Second hand;4.4100;1.764;21.168;No
28856;Russia;Kazakhstan;S-300P/SA-10A;SAM system;Air defence systems;1998;No;1;No;2000;No;Second hand;45.0000;18;18;No
24441;Russia;Kazakhstan;Su-27S/Flanker-B;FGA aircraft;Aircraft;1995;Yes;8;No;2001;No;Second hand;42.5000;17;136;No
24441;Russia;Kazakhstan;Su-27S/Flanker-B;FGA aircraft;Aircraft;1995;Yes;2;No;2000;No;Second hand;42.5000;17;34;No
24441;Russia;Kazakhstan;Su-27S/Flanker-B;FGA aircraft;Aircraft;1995;Yes;4;No;1999;No;Second hand;42.5000;17;68;No
56551;Russia;Libya;9M123/AT-15;Anti-tank missile;Missiles;2012;No;500;Yes;2013;Yes;New;0.0700;0.0700;35;No
56550;Russia;Libya;9P157-2;Tank destroyer;Armoured vehicles;2012;Yes;10;Yes;2013;No;New;1.1000;1.1000;11;No
54438;Russia;Libya;9M123/AT-15;Anti-tank missile;Missiles;2000;Yes;150;Yes;2010;No;New;0.0700;0.0700;10.5;No
53775;Russia;Libya;9P157-2;Tank destroyer;Armoured vehicles;2010;Yes;4;No;2010;No;New;1.1000;1.1000;4.4;No
50833;Russia;Libya;Igla-S/SA-24;Portable SAM;Missiles;2004;No;160;Yes;2008;Yes;New;0.0800;0.0800;12.8;No
50833;Russia;Libya;Igla-S/SA-24;Portable SAM;Missiles;2004;No;162;Yes;2007;Yes;New;0.0800;0.0800;12.96;No
50833;Russia;Libya;Igla-S/SA-24;Portable SAM;Missiles;2004;No;160;Yes;2006;No;New;0.0800;0.0800;12.8;No
24430;Russia;Macedonia (FYROM);Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1994;No;4;No;1994;No;New;6.7500;6.7500;27;No
38117;Russia;Morocco;9M311/SA-19 Grison;SAM;Missiles;2005;No;50;Yes;2007;No;New;0.1200;0.1200;6;No
38117;Russia;Morocco;9M311/SA-19 Grison;SAM;Missiles;2005;No;50;Yes;2005;No;New;0.1200;0.1200;6;No
38117;Russia;Morocco;9M311/SA-19 Grison;SAM;Missiles;2005;No;50;Yes;2008;No;New;0.1200;0.1200;6;No
38117;Russia;Morocco;9M311/SA-19 Grison;SAM;Missiles;2005;No;50;Yes;2006;No;New;0.1200;0.1200;6;No
35843;Russia;Morocco;2S6M Tunguska;Mobile AD system;Air defence systems;2005;No;2;Yes;2008;No;New;10.5000;10.5000;21;No
35843;Russia;Morocco;2S6M Tunguska;Mobile AD system;Air defence systems;2005;No;2;Yes;2007;Yes;New;10.5000;10.5000;21;No
35843;Russia;Morocco;2S6M Tunguska;Mobile AD system;Air defence systems;2005;No;2;Yes;2006;Yes;New;10.5000;10.5000;21;No
35843;Russia;Morocco;2S6M Tunguska;Mobile AD system;Air defence systems;2005;No;6;No;2005;No;New;10.5000;10.5000;63;No
54454;Russia;Morocco;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;2000;Yes;100;Yes;2001;Yes;New;0.0200;0.0200;2;No
39321;Russia;Morocco;9M133 Kornet/AT-14;Anti-tank missile;Missiles;2000;Yes;100;Yes;2001;Yes;New;0.0400;0.0400;4;No
33961;Russia;Pakistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2001;No;4;No;2002;No;Second hand but modernized;6.7500;4.455;17.82;No
32314;Russia;Pakistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2001;No;12;Yes;2002;No;New;6.7500;6.7500;81;No
28304;Russia;Pakistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1995;Yes;5;No;1995;No;New;6.7500;6.7500;33.75;No
24137;Russia;Pakistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1995;No;12;No;1996;No;New;6.7500;6.7500;81;No
22364;Russia;Pakistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;2003;Yes;12;No;2004;No;New;6.7500;6.7500;81;No
35034;Russia;Pakistan;RD-33;Turbofan;Engines;2004;Yes;10;Yes;2013;No;New;2.2000;2.2000;22;No
35034;Russia;Pakistan;RD-33;Turbofan;Engines;2004;Yes;10;Yes;2012;No;New;2.2000;2.2000;22;No
35034;Russia;Pakistan;RD-33;Turbofan;Engines;2004;Yes;2;Yes;2007;No;New;2.2000;2.2000;4.4;No
35034;Russia;Pakistan;RD-33;Turbofan;Engines;2004;Yes;10;Yes;2010;No;New;2.2000;2.2000;22;No
35034;Russia;Pakistan;RD-33;Turbofan;Engines;2004;Yes;6;Yes;2008;No;New;2.2000;2.2000;13.2;No
