Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
21141;Italy;Nigeria;Compact 76mm;Naval gun;Artillery;1975;No;2;No;1980;No;New;2.5000;2.5000;5;No
19776;Italy;Nigeria;RAT-31S;Air search radar;Sensors;1984;Yes;1;No;1985;No;New;12.0000;12.0000;12;No
14955;Italy;Nigeria;Model-56 105mm;Towed gun;Artillery;1965;Yes;100;Yes;1966;Yes;New;0.4500;0.4500;45;No
14955;Italy;Nigeria;Model-56 105mm;Towed gun;Artillery;1965;Yes;100;Yes;1965;Yes;New;0.4500;0.4500;45;No
4214;Italy;Nigeria;Lerici;MCM ship;Ships;1983;No;1;No;1987;No;New;47.5000;47.5000;47.5;No
4214;Italy;Nigeria;Lerici;MCM ship;Ships;1983;No;1;No;1988;No;New;47.5000;47.5000;47.5;No
4049;Italy;Nigeria;MB-339A;Trainer/combat ac;Aircraft;1983;No;6;Yes;1985;No;New;5.1000;5.1000;30.6;No
4049;Italy;Nigeria;MB-339A;Trainer/combat ac;Aircraft;1983;No;6;Yes;1984;No;New;5.1000;5.1000;30.6;No
3723;Italy;Nigeria;Aspide;BVRAAM;Missiles;1982;No;10;Yes;1983;No;New;0.1800;0.1800;1.8;No
3722;Italy;Nigeria;Aspide;BVRAAM;Missiles;1977;Yes;25;Yes;1982;Yes;New;0.1800;0.1800;4.5;No
3562;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1982;No;15;Yes;1986;Yes;New;1.3500;1.3500;20.25;No
3562;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1982;No;8;No;1985;No;New;1.3500;1.3500;10.8;No
3562;Italy;Nigeria;Palmaria 155mm;Self-propelled gun;Artillery;1982;No;2;No;1983;No;New;1.3500;1.3500;2.7;No
3460;Italy;Nigeria;Otomat-1;Anti-ship missile;Missiles;1977;Yes;15;Yes;1982;Yes;New;1.0000;1.0000;15;No
2836;Italy;Nigeria;G-222;Transport aircraft;Aircraft;1982;No;2;Yes;1985;No;New;12.2000;12.2000;24.4;No
2836;Italy;Nigeria;G-222;Transport aircraft;Aircraft;1982;No;3;Yes;1984;No;New;12.2000;12.2000;36.6;No
358;Italy;Nigeria;Otomat-1;Anti-ship missile;Missiles;1977;No;13;Yes;1981;Yes;New;1.0000;1.0000;13;No
358;Italy;Nigeria;Otomat-1;Anti-ship missile;Missiles;1977;No;12;Yes;1980;Yes;New;1.0000;1.0000;12;No
39795;Italy;Nigeria;ATR-42MP;MP aircraft;Aircraft;2007;No;1;No;2009;No;New;16.0000;16.0000;16;No
39795;Italy;Nigeria;ATR-42MP;MP aircraft;Aircraft;2007;No;1;No;2010;No;New;16.0000;16.0000;16;No
51690;Italy;Nigeria;A-109K;Light helicopter;Aircraft;2009;Yes;2;Yes;2012;Yes;New;1.6000;1.6000;3.2;No
51690;Italy;Nigeria;A-109K;Light helicopter;Aircraft;2009;Yes;2;Yes;2011;Yes;New;1.6000;1.6000;3.2;No
51690;Italy;Nigeria;A-109K;Light helicopter;Aircraft;2009;Yes;2;Yes;2010;No;New;1.6000;1.6000;3.2;No
22504;Italy;Norway;RAT-31S;Air search radar;Sensors;1994;No;3;Yes;1996;Yes;New;12.0000;12.0000;36;No
8478;Italy;Norway;Bell-47/OH-13;Light helicopter;Aircraft;1954;Yes;9;No;1955;No;New;0.2400;0.2400;2.16;No
55818;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2013;No;30;Yes;2013;Yes;New;0.1500;0.1500;4.5;No
50169;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2006;No;15;No;2006;No;New;0.1500;0.1500;2.25;No
50169;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2006;No;10;No;2007;No;New;0.1500;0.1500;1.5;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;1;No;2013;No;New;2.7500;2.7500;2.75;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;2;No;2012;No;New;2.7500;2.7500;5.5;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;1;No;2009;No;New;2.7500;2.7500;2.75;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;1;No;2008;No;New;2.7500;2.7500;2.75;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;1;No;2007;No;New;2.7500;2.7500;2.75;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;1;No;2006;No;New;2.7500;2.7500;2.75;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;3;No;2010;No;New;2.7500;2.7500;8.25;No
37396;Italy;Norway;Super Rapid 76mm;Naval gun;Artillery;2000;Yes;1;No;2011;No;New;2.7500;2.7500;2.75;No
36831;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2008;No;3;No;2012;No;New;0.1500;0.1500;0.45;No
36831;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2008;No;23;Yes;2010;No;New;0.1500;0.1500;3.45;No
36831;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2008;No;7;No;2008;No;New;0.1500;0.1500;1.05;No
36831;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2008;No;14;No;2009;No;New;0.1500;0.1500;2.1;No
36825;Italy;Norway;M-65E LMV;APV;Armoured vehicles;2008;No;35;No;2008;No;New;0.1500;0.1500;5.25;No
32801;Italy;Norway;NH-90 NFH;ASW helicopter;Aircraft;2001;No;1;No;2011;No;New;15.5000;15.5000;15.5;Yes
32801;Italy;Norway;NH-90 NFH;ASW helicopter;Aircraft;2001;No;1;No;2012;No;New;15.5000;15.5000;15.5;Yes
30242;Italy;Norway;NH-90 TTH;Helicopter;Aircraft;2001;No;3;Yes;2013;No;New;7.0000;7.0000;21;Yes
30242;Italy;Norway;NH-90 TTH;Helicopter;Aircraft;2001;No;1;No;2012;Yes;New;7.0000;7.0000;7;Yes
30242;Italy;Norway;NH-90 TTH;Helicopter;Aircraft;2001;No;1;No;2011;No;New;7.0000;7.0000;7;Yes
54326;Italy;Panama;Argos-73;Air/sea search radar;Sensors;2010;No;9;Yes;2013;No;New;5.0000;5.0000;45;No
54326;Italy;Panama;Argos-73;Air/sea search radar;Sensors;2010;No;10;Yes;2012;No;New;5.0000;5.0000;50;No
52044;Italy;Panama;AW139;Helicopter;Aircraft;2010;No;5;No;2013;No;New;6.0000;6.0000;30;No
29603;Italy;Portugal;Model-56 105mm;Towed gun;Artillery;1970;Yes;24;Yes;1971;Yes;New;0.4500;0.4500;10.8;No
26288;Italy;Portugal;Clemente;Frigate;Ships;1954;No;1;No;1957;No;New;47.5000;47.5000;47.5;No
35485;Italy;Portugal;Black Shark;AS/ASW torpedo;Missiles;2005;No;13;Yes;2013;Yes;New;1.8000;1.8000;23.4;No
35485;Italy;Portugal;Black Shark;AS/ASW torpedo;Missiles;2005;No;13;Yes;2012;Yes;New;1.8000;1.8000;23.4;No
35485;Italy;Portugal;Black Shark;AS/ASW torpedo;Missiles;2005;No;14;No;2011;No;New;1.8000;1.8000;25.2;No
30226;Italy;Portugal;EH-101-400;Helicopter;Aircraft;2002;No;1;Yes;2006;No;New;12.5000;12.5000;12.5;No
30226;Italy;Portugal;EH-101-400;Helicopter;Aircraft;2002;No;10;Yes;2005;No;New;12.5000;12.5000;125;No
30226;Italy;Portugal;EH-101-400;Helicopter;Aircraft;2002;No;1;No;2004;No;New;12.5000;12.5000;12.5;No
52970;Italy;Russia;M-65E LMV;APV;Armoured vehicles;2011;No;3;Yes;2013;No;New;0.1500;0.1500;0.45;No
52970;Italy;Russia;M-65E LMV;APV;Armoured vehicles;2011;No;57;No;2012;No;New;0.1500;0.1500;8.55;No
6385;Italy;Rwanda;AM-3C;Light aircraft;Aircraft;1972;No;3;No;1974;No;New;0.3200;0.3200;0.96;No
38533;Italy;Senegal;Compact 76mm;Naval gun;Artillery;1979;Yes;2;No;1983;No;New;2.5000;2.5000;5;No
3741;Italy;Seychelles;Type-42m;Patrol craft;Ships;1981;No;1;No;1983;No;New;13.0000;13.0000;13;No
17391;Italy;Somalia;Type-6616;Armoured car;Armoured vehicles;1977;No;20;Yes;1979;Yes;New;0.4200;0.4200;8.4;No
17391;Italy;Somalia;Type-6616;Armoured car;Armoured vehicles;1977;No;10;Yes;1978;Yes;New;0.4200;0.4200;4.2;No
15032;Italy;Somalia;Bell-204/UH-1B;Helicopter;Aircraft;1968;Yes;2;Yes;1968;Yes;New;2.1400;2.1400;4.28;No
8834;Italy;Somalia;Beech-18/C-45;Light transport ac;Aircraft;1960;No;4;Yes;1960;Yes;Second hand;0.4000;0.16;0.64;No
2860;Italy;Somalia;Bell-212/UH-1N;Helicopter;Aircraft;1980;No;4;Yes;1982;No;New;3.7000;3.7000;14.8;No
2532;Italy;Somalia;P-166;Light transport ac;Aircraft;1979;Yes;4;Yes;1981;No;New;0.9400;0.9400;3.76;No
1817;Italy;Somalia;Type-6614;APC;Armoured vehicles;1977;No;170;Yes;1979;No;New;0.1800;0.1800;30.6;No
1817;Italy;Somalia;Type-6614;APC;Armoured vehicles;1977;No;100;Yes;1978;No;New;0.1800;0.1800;18;No
1646;Italy;Somalia;G-222;Transport aircraft;Aircraft;1979;No;2;No;1980;No;New;12.2000;12.2000;24.4;No
29199;Italy;Somalia;SF-260TP;Trainer aircraft;Aircraft;1980;Yes;3;Yes;1982;Yes;New;0.5200;0.5200;1.56;No
29199;Italy;Somalia;SF-260TP;Trainer aircraft;Aircraft;1980;Yes;3;Yes;1981;Yes;New;0.5200;0.5200;1.56;No
2526;Italy;Somalia;SF-260;Trainer aircraft;Aircraft;1978;No;6;No;1979;No;New;0.2400;0.2400;1.44;No
8833;Italy;Somalia;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1960;No;3;No;1960;No;Second hand;2.5000;1;3;No
8832;Italy;Somalia;P-51D Mustang;Fighter aircraft;Aircraft;1960;No;8;No;1960;No;Second hand;2.0000;0.8;6.4;No
6512;Italy;Somalia;P-148;Trainer aircraft;Aircraft;1960;No;8;Yes;1960;No;Second hand;0.1300;0.052;0.416;No
8835;Italy;Somalia;Bell-47/OH-13;Light helicopter;Aircraft;1960;Yes;2;No;1962;No;New;0.2400;0.2400;0.48;No
23947;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1974;No;1;No;1986;No;New;2.2500;2.2500;2.25;No
23947;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1974;No;2;No;1982;No;New;2.2500;2.2500;4.5;No
23947;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1974;No;1;No;1980;No;New;2.2500;2.2500;2.25;No
23947;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1974;No;1;No;1979;No;New;2.2500;2.2500;2.25;No
23947;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1974;No;2;No;1978;No;New;2.2500;2.2500;4.5;No
23947;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1974;No;2;No;1977;No;New;2.2500;2.2500;4.5;No
6433;Italy;South Africa;P-166;Light transport ac;Aircraft;1971;No;5;Yes;1974;No;New;0.9400;0.9400;4.7;No
6433;Italy;South Africa;P-166;Light transport ac;Aircraft;1971;No;5;Yes;1973;No;New;0.9400;0.9400;4.7;No
6428;Italy;South Africa;P-166;Light transport ac;Aircraft;1968;No;9;No;1969;No;New;0.9400;0.9400;8.46;No
4477;Italy;South Africa;P-68;Light transport ac;Aircraft;1982;Yes;1;No;1983;No;New;0.3300;0.3300;0.33;No
4477;Italy;South Africa;P-68;Light transport ac;Aircraft;1982;Yes;1;No;1982;No;New;0.3300;0.3300;0.33;No
4137;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1968;Yes;1;No;1979;No;New;2.2500;2.2500;2.25;No
4137;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1968;Yes;1;No;1971;No;New;2.2500;2.2500;2.25;No
4137;Italy;South Africa;Orion RTN-10X;Fire control radar;Sensors;1968;Yes;1;No;1970;No;New;2.2500;2.2500;2.25;No
8323;Italy;South Africa;AM-3C;Light aircraft;Aircraft;1971;No;40;No;1973;No;New;0.3200;0.3200;12.8;No
28652;Italy;South Africa;A-109K;Light helicopter;Aircraft;1999;No;5;Yes;2009;No;New;1.6000;1.6000;8;Yes
28652;Italy;South Africa;A-109K;Light helicopter;Aircraft;1999;No;6;Yes;2008;No;New;1.6000;1.6000;9.6;Yes
28652;Italy;South Africa;A-109K;Light helicopter;Aircraft;1999;No;6;Yes;2007;No;New;1.6000;1.6000;9.6;Yes
28652;Italy;South Africa;A-109K;Light helicopter;Aircraft;1999;No;9;No;2006;No;New;1.6000;1.6000;14.4;Yes
28652;Italy;South Africa;A-109K;Light helicopter;Aircraft;1999;No;4;No;2005;No;New;1.6000;1.6000;6.4;Yes
6419;Italy;South Africa;AL-60;Light aircraft;Aircraft;1971;Yes;5;Yes;1979;No;New;0.2400;0.2400;1.2;Yes
6419;Italy;South Africa;AL-60;Light aircraft;Aircraft;1971;Yes;10;Yes;1978;No;New;0.2400;0.2400;2.4;Yes
6419;Italy;South Africa;AL-60;Light aircraft;Aircraft;1971;Yes;10;Yes;1977;No;New;0.2400;0.2400;2.4;Yes
6419;Italy;South Africa;AL-60;Light aircraft;Aircraft;1971;Yes;10;Yes;1976;No;New;0.2400;0.2400;2.4;Yes
6419;Italy;South Africa;AL-60;Light aircraft;Aircraft;1971;Yes;5;Yes;1975;No;New;0.2400;0.2400;1.2;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;13;Yes;1974;No;New;2.3500;2.3500;30.55;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;22;Yes;1973;No;New;2.3500;2.3500;51.7;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;23;Yes;1972;No;New;2.3500;2.3500;54.05;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;21;Yes;1971;No;New;2.3500;2.3500;49.35;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;8;Yes;1970;No;New;2.3500;2.3500;18.8;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;14;Yes;1969;No;New;2.3500;2.3500;32.9;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;4;Yes;1968;No;New;2.3500;2.3500;9.4;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;20;Yes;1967;No;New;2.3500;2.3500;47;Yes
4826;Italy;South Africa;MB-326GB;Trainer/combat ac;Aircraft;1965;Yes;26;Yes;1966;No;New;2.3500;2.3500;61.1;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;4;Yes;1984;No;New;2.6000;2.6000;10.4;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;6;Yes;1983;No;New;2.6000;2.6000;15.6;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;6;Yes;1982;No;New;2.6000;2.6000;15.6;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;5;Yes;1981;No;New;2.6000;2.6000;13;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;6;Yes;1980;No;New;2.6000;2.6000;15.6;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;10;Yes;1979;No;New;2.6000;2.6000;26;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;8;Yes;1978;No;New;2.6000;2.6000;20.8;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;17;Yes;1977;No;New;2.6000;2.6000;44.2;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;14;Yes;1976;No;New;2.6000;2.6000;36.4;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;12;Yes;1975;No;New;2.6000;2.6000;31.2;Yes
520;Italy;South Africa;MB-326K;Ground attack ac;Aircraft;1974;No;12;Yes;1974;No;New;2.6000;2.6000;31.2;Yes
4484;Italy;Sudan;Bell-212/UH-1N;Helicopter;Aircraft;1982;Yes;3;Yes;1983;No;New;3.7000;3.7000;11.1;No
4484;Italy;Sudan;Bell-212/UH-1N;Helicopter;Aircraft;1982;Yes;3;Yes;1982;No;New;3.7000;3.7000;11.1;No
4468;Italy;Sudan;Bell-212/UH-1N;Helicopter;Aircraft;1984;No;3;No;1988;Yes;New;3.7000;3.7000;11.1;No
4468;Italy;Sudan;Bell-212/UH-1N;Helicopter;Aircraft;1984;No;3;No;1987;Yes;New;3.7000;3.7000;11.1;No
29526;Italy;Sweden;Bell-206/OH-58;Light helicopter;Aircraft;1969;Yes;12;Yes;1971;Yes;New;0.7000;0.7000;8.4;No
29526;Italy;Sweden;Bell-206/OH-58;Light helicopter;Aircraft;1969;Yes;11;Yes;1970;Yes;New;0.7000;0.7000;7.7;No
29169;Italy;Sweden;A244 324mm;ASW torpedo;Missiles;1987;Yes;40;Yes;1989;Yes;New;0.2500;0.2500;10;No
29169;Italy;Sweden;A244 324mm;ASW torpedo;Missiles;1987;Yes;40;Yes;1988;Yes;New;0.2500;0.2500;10;No
24770;Italy;Sweden;Bell-206/OH-58;Light helicopter;Aircraft;1990;Yes;1;No;1991;No;New;0.7000;0.7000;0.7;No
24769;Italy;Sweden;Bell-206/OH-58;Light helicopter;Aircraft;1967;Yes;10;No;1970;No;New;0.7000;0.7000;7;No
22816;Italy;Sweden;Bell-204/UH-1B;Helicopter;Aircraft;1962;Yes;9;Yes;1963;No;New;2.1400;2.1400;19.26;No
22816;Italy;Sweden;Bell-204/UH-1B;Helicopter;Aircraft;1962;Yes;4;Yes;1964;Yes;New;2.1400;2.1400;8.56;No
22816;Italy;Sweden;Bell-204/UH-1B;Helicopter;Aircraft;1962;Yes;6;No;1962;No;New;2.1400;2.1400;12.84;No
21390;Italy;Sweden;Bell-412;Helicopter;Aircraft;1993;No;4;Yes;1994;No;New;5.0000;5.0000;20;No
21390;Italy;Sweden;Bell-412;Helicopter;Aircraft;1993;No;1;Yes;1993;No;New;5.0000;5.0000;5;No
2929;Italy;Sweden;PS-15;Air search radar;Sensors;1962;No;3;Yes;1971;No;New;4.7500;4.7500;14.25;No
2929;Italy;Sweden;PS-15;Air search radar;Sensors;1962;No;3;Yes;1970;No;New;4.7500;4.7500;14.25;No
2929;Italy;Sweden;PS-15;Air search radar;Sensors;1962;No;3;Yes;1969;No;New;4.7500;4.7500;14.25;No
2929;Italy;Sweden;PS-15;Air search radar;Sensors;1962;No;3;Yes;1968;No;New;4.7500;4.7500;14.25;No
2929;Italy;Sweden;PS-15;Air search radar;Sensors;1962;No;3;Yes;1967;No;New;4.7500;4.7500;14.25;No
2929;Italy;Sweden;PS-15;Air search radar;Sensors;1962;No;2;Yes;1966;No;New;4.7500;4.7500;9.5;No
53335;Italy;Sweden;ATCR-2;Air search radar;Sensors;1973;No;1;No;1975;No;New;5.0000;5.0000;5;No
53335;Italy;Sweden;ATCR-2;Air search radar;Sensors;1973;No;1;No;1976;No;New;5.0000;5.0000;5;No
53334;Italy;Sweden;ATCR-2;Air search radar;Sensors;1969;No;1;No;1974;No;New;5.0000;5.0000;5;No
53334;Italy;Sweden;ATCR-2;Air search radar;Sensors;1969;No;3;No;1973;No;New;5.0000;5.0000;15;No
53333;Italy;Sweden;ATCR-2;Air search radar;Sensors;1968;No;2;No;1971;No;New;5.0000;5.0000;10;No
31575;Italy;Sweden;A-109K;Light helicopter;Aircraft;2001;No;6;Yes;2008;No;New;1.6000;1.6000;9.6;No
31575;Italy;Sweden;A-109K;Light helicopter;Aircraft;2001;No;8;Yes;2007;No;New;1.6000;1.6000;12.8;No
31575;Italy;Sweden;A-109K;Light helicopter;Aircraft;2001;No;4;Yes;2006;No;New;1.6000;1.6000;6.4;No
31575;Italy;Sweden;A-109K;Light helicopter;Aircraft;2001;No;2;Yes;2009;No;New;1.6000;1.6000;3.2;No
6710;Italy;Tanzania;Bell-206/OH-58;Light helicopter;Aircraft;1976;Yes;2;No;1977;No;New;0.7000;0.7000;1.4;No
6709;Italy;Tanzania;Bell-47/OH-13;Light helicopter;Aircraft;1972;Yes;2;No;1973;No;New;0.2400;0.2400;0.48;No
1833;Italy;Tanzania;Bell-205/UH-1H;Helicopter;Aircraft;1978;Yes;4;No;1979;No;New;2.6200;2.6200;10.48;No
40026;Italy;Tanzania;Bell-412;Helicopter;Aircraft;2004;Yes;2;Yes;2006;No;New;5.0000;5.0000;10;No
40026;Italy;Tanzania;Bell-412;Helicopter;Aircraft;2004;Yes;2;Yes;2005;No;New;5.0000;5.0000;10;No
27569;Italy;Tunisia;Bell-412;Helicopter;Aircraft;1990;Yes;4;Yes;1991;Yes;New;5.0000;5.0000;20;No
15946;Italy;Tunisia;AL-60;Light aircraft;Aircraft;1971;Yes;1;Yes;1971;Yes;New;0.2400;0.2400;0.24;No
6775;Italy;Tunisia;SF-260;Trainer aircraft;Aircraft;1974;No;12;No;1975;No;New;0.2400;0.2400;2.88;No
2541;Italy;Tunisia;Type-6614;APC;Armoured vehicles;1979;No;120;Yes;1980;Yes;New;0.1800;0.1800;21.6;No
1636;Italy;Tunisia;Bell-205/UH-1D;Helicopter;Aircraft;1979;No;12;No;1980;No;New;2.2000;2.2000;26.4;No
1636;Italy;Tunisia;Bell-205/UH-1D;Helicopter;Aircraft;1979;No;6;No;1979;No;New;2.2000;2.2000;13.2;No
1619;Italy;Tunisia;MB-326K;Ground attack ac;Aircraft;1976;Yes;12;No;1977;No;New;2.6000;2.6000;31.2;No
950;Italy;Tunisia;SF-260;Trainer aircraft;Aircraft;1977;No;9;No;1978;No;New;0.2400;0.2400;2.16;No
6774;Italy;Tunisia;MB-326B;Trainer/combat ac;Aircraft;1965;No;8;No;1965;No;New;2.1000;2.1000;16.8;No
52951;Italy;Turkmenistan;Compact 40L70;Naval gun;Artillery;2010;No;2;Yes;2012;Yes;New;2.5000;2.5000;5;No
52807;Italy;Turkmenistan;AW139;Helicopter;Aircraft;2010;No;4;Yes;2011;No;New;6.0000;6.0000;24;No
31357;Italy;Mauritania;SF-260;Trainer aircraft;Aircraft;1999;Yes;5;No;2000;No;New;0.2400;0.2400;1.2;No
6151;Italy;Mauritania;AL-60;Light aircraft;Aircraft;1972;Yes;1;No;1973;No;New;0.2400;0.2400;0.24;No
37248;Italy;Myanmar;Compact 76mm;Naval gun;Artillery;1997;Yes;1;No;2005;Yes;New;2.5000;2.5000;2.5;No
37248;Italy;Myanmar;Compact 76mm;Naval gun;Artillery;1997;Yes;1;No;2001;No;New;2.5000;2.5000;2.5;No
37248;Italy;Myanmar;Compact 76mm;Naval gun;Artillery;1997;Yes;1;No;2003;No;New;2.5000;2.5000;2.5;No
1268;Italy;Myanmar;SF-260;Trainer aircraft;Aircraft;1975;No;20;Yes;1976;No;New;0.2400;0.2400;4.8;No
55967;Italy;Myanmar;Compact 76mm;Naval gun;Artillery;2006;Yes;1;No;2011;No;New;2.5000;2.5000;2.5;No
37189;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1985;Yes;1;No;1995;No;New;2.5000;2.5000;2.5;No
37189;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1985;Yes;2;No;1993;No;New;2.5000;2.5000;5;No
37189;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1985;Yes;1;No;1992;No;New;2.5000;2.5000;2.5;No
37189;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1985;Yes;2;No;1991;No;New;2.5000;2.5000;5;No
37189;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1985;Yes;2;No;1994;No;New;2.5000;2.5000;5;No
37145;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1975;Yes;1;Yes;1983;Yes;New;2.5000;2.5000;2.5;No
37145;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1975;Yes;1;Yes;1982;Yes;New;2.5000;2.5000;2.5;No
37145;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1975;Yes;1;No;1981;No;New;2.5000;2.5000;2.5;No
37145;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1975;Yes;1;No;1980;No;New;2.5000;2.5000;2.5;No
37145;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1975;Yes;1;No;1979;No;New;2.5000;2.5000;2.5;No
37145;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1975;Yes;1;No;1978;No;New;2.5000;2.5000;2.5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;1;Yes;1984;Yes;New;2.5000;2.5000;2.5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;1;Yes;1983;Yes;New;2.5000;2.5000;2.5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;1;Yes;1982;Yes;New;2.5000;2.5000;2.5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;2;No;1981;No;New;2.5000;2.5000;5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;2;No;1980;No;New;2.5000;2.5000;5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;2;No;1978;No;New;2.5000;2.5000;5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;1;Yes;1985;Yes;New;2.5000;2.5000;2.5;No
37138;Italy;Netherlands;Compact 76mm;Naval gun;Artillery;1974;Yes;2;No;1979;No;New;2.5000;2.5000;5;No
24684;Italy;Netherlands;Compact 127mm;Naval gun;Artillery;1996;No;1;No;2005;No;Second hand but modernized;5.2500;3.465;3.465;No
24684;Italy;Netherlands;Compact 127mm;Naval gun;Artillery;1996;No;1;No;2004;No;Second hand but modernized;5.2500;3.465;3.465;No
24684;Italy;Netherlands;Compact 127mm;Naval gun;Artillery;1996;No;1;No;2003;No;Second hand but modernized;5.2500;3.465;3.465;No
24684;Italy;Netherlands;Compact 127mm;Naval gun;Artillery;1996;No;1;No;2002;No;Second hand but modernized;5.2500;3.465;3.465;No
21012;Italy;Netherlands;Bell-412;Helicopter;Aircraft;1992;No;2;Yes;1994;No;New;5.0000;5.0000;10;No
21012;Italy;Netherlands;Bell-412;Helicopter;Aircraft;1992;No;1;Yes;1993;No;New;5.0000;5.0000;5;No
6194;Italy;Netherlands;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;6;Yes;1963;No;New;2.1400;2.1400;12.84;No
6194;Italy;Netherlands;Bell-204/UH-1B;Helicopter;Aircraft;1962;No;2;Yes;1962;No;New;2.1400;2.1400;4.28;No
23994;Italy;Netherlands;Albatros;Corvette;Ships;1952;Yes;1;No;1956;No;New;45.0000;45.0000;45;No
36401;Italy;New Zealand;Model-56 105mm;Towed gun;Artillery;1959;Yes;8;Yes;1960;Yes;New;0.4500;0.4500;3.6;No
33608;Italy;New Zealand;A-109K;Light helicopter;Aircraft;2008;No;1;No;2012;No;New;1.6000;1.6000;1.6;No
33608;Italy;New Zealand;A-109K;Light helicopter;Aircraft;2008;No;4;Yes;2011;No;New;1.6000;1.6000;6.4;No
19838;Italy;New Zealand;MB-339C;Trainer/combat ac;Aircraft;1990;No;6;No;1993;No;New;5.6000;5.6000;33.6;No
